SiO2_1183,-1.02889707,-1.7e-07,-2.5e-07,-1.7e-07,-2.40036589,-1.23388773,-2.5e-07,-1.18942563,-1.78646863,-1.02889707,1.7e-07,-2.5e-07,1.7e-07,-2.40036656,1.23388822,-2.5e-07,1.18942613,-1.78646863,-2.40036589,-1.7e-07,1.23388773,-1.7e-07,-1.02889707,2.5e-07,1.18942563,2.5e-07,-1.78646863,-2.40036656,1.7e-07,-1.23388822,1.7e-07,-1.02889707,2.5e-07,-1.18942613,2.5e-07,-1.78646863,3.4292633,0.49441394,5e-07,-0.49441394,3.4292633,-5e-07,5e-07,-5e-07,3.57293727,3.4292633,-0.49441394,5e-07,0.49441394,3.4292633,-5e-07,5e-07,-5e-07,3.57293727
SiO2_1184,-0.82829074,1.5e-07,-2.3e-07,1.7e-07,-2.53478271,1.43459605,-2.3e-07,1.27809026,-1.97285227,-0.82829074,-1.5e-07,-2.3e-07,-1.7e-07,-2.53478207,-1.43459559,-2.3e-07,-1.27808979,-1.97285227,-2.53478271,1.7e-07,-1.43459605,1.5e-07,-0.82829074,2.3e-07,-1.27809026,2.3e-07,-1.97285227,-2.53478207,-1.7e-07,1.43459559,-1.5e-07,-0.82829074,2.3e-07,1.27808979,2.3e-07,-1.97285227,3.36307313,0.65556422,4.7e-07,-0.65556422,3.36307313,-4.7e-07,4.7e-07,-4.7e-07,3.94570455,3.36307313,-0.65556422,4.7e-07,0.65556422,3.36307313,-4.7e-07,4.7e-07,-4.7e-07,3.94570455
SiO2_1185,-0.87437369,-0.0,-0.0,-0.0,-2.97857064,-1.45492948,-0.0,-1.55438987,-1.70392771,-0.87437369,0.0,-0.0,0.0,-2.97857064,1.45492948,-0.0,1.55438987,-1.70392771,-2.97857064,-0.0,1.45492948,-0.0,-0.87437369,0.0,1.55438987,0.0,-1.70392771,-2.97857064,0.0,-1.45492948,0.0,-0.87437369,0.0,-1.55438987,0.0,-1.70392771,3.85294432,0.28006402,0.0,-0.28006402,3.85294432,-0.0,0.0,-0.0,3.40785541,3.85294432,-0.28006402,0.0,0.28006402,3.85294432,-0.0,0.0,-0.0,3.40785541
SiO2_1186,-1.20098629,-0.0,0.0,-0.0,-2.12933105,0.7614126,0.0,0.98779617,-1.4736337,-1.20098629,0.0,0.0,0.0,-2.12933105,-0.7614126,0.0,-0.98779617,-1.4736337,-2.12933105,-0.0,-0.7614126,-0.0,-1.20098629,-0.0,-0.98779617,-0.0,-1.4736337,-2.12933105,0.0,0.7614126,0.0,-1.20098629,-0.0,0.98779617,-0.0,-1.4736337,3.33031734,-0.9440827,-0.0,0.9440827,3.33031734,0.0,-0.0,0.0,2.94726739,3.33031734,0.9440827,-0.0,-0.9440827,3.33031734,0.0,-0.0,0.0,2.94726739
SiO2_1187,-0.9367918,-0.0,-0.0,-0.0,-2.10729052,-1.03707913,-0.0,-0.9594238,-1.77366329,-0.9367918,0.0,-0.0,0.0,-2.10729052,1.03707913,-0.0,0.9594238,-1.77366329,-2.10729052,-0.0,1.03707913,-0.0,-0.9367918,0.0,0.9594238,0.0,-1.77366329,-2.10729052,0.0,-1.03707913,0.0,-0.9367918,0.0,-0.9594238,0.0,-1.77366329,3.04408232,0.80429105,0.0,-0.80429105,3.04408232,-0.0,0.0,-0.0,3.54732658,3.04408232,-0.80429105,0.0,0.80429105,3.04408232,-0.0,0.0,-0.0,3.54732658
SiO2_1188,-0.98292243,-9e-08,-2.1e-07,-1e-07,-1.88662836,-0.85007986,-2.1e-07,-0.75032256,-1.73575559,-0.98292243,9e-08,-2.1e-07,1e-07,-1.88662874,0.85008028,-2.1e-07,0.75032297,-1.73575559,-1.88662836,-1e-07,0.85007986,-9e-08,-0.98292243,2.1e-07,0.75032256,2.1e-07,-1.73575559,-1.88662874,1e-07,-0.85008028,9e-08,-0.98292243,2.1e-07,-0.75032297,2.1e-07,-1.73575559,2.86955098,0.85454931,4.2e-07,-0.85454931,2.86955098,-4.2e-07,4.2e-07,-4.2e-07,3.47151117,2.86955098,-0.85454931,4.2e-07,0.85454931,2.86955098,-4.2e-07,4.2e-07,-4.2e-07,3.47151117
SiO2_1189,-1.00036861,-0.0,0.0,-0.0,-2.36036416,1.24415398,0.0,1.17469718,-1.82616486,-1.00036861,0.0,0.0,0.0,-2.36036416,-1.24415398,0.0,-1.17469718,-1.82616486,-2.36036416,-0.0,-1.24415398,-0.0,-1.00036861,-0.0,-1.17469718,-0.0,-1.82616486,-2.36036416,0.0,1.24415398,0.0,-1.00036861,-0.0,1.17469718,-0.0,-1.82616486,3.36073277,0.59341455,-0.0,-0.59341455,3.36073277,0.0,-0.0,0.0,3.65232973,3.36073277,-0.59341455,-0.0,0.59341455,3.36073277,0.0,-0.0,0.0,3.65232973
SiO2_119,-1.0605344,-0.0,-0.0,-0.0,-2.30953754,-0.9620812,-0.0,-1.09295767,-1.55680013,-1.0605344,-0.0,-0.0,-0.0,-2.30953754,0.9620812,-0.0,1.09295767,-1.55680013,-2.30953754,-0.0,0.9620812,-0.0,-1.0605344,0.0,1.09295767,0.0,-1.55680013,-2.30953754,-0.0,-0.9620812,-0.0,-1.0605344,-0.0,-1.09295767,-0.0,-1.55680013,3.37007194,0.803344,0.0,-0.803344,3.37007194,-0.0,0.0,-0.0,3.11360026,3.37007194,-0.803344,0.0,0.803344,3.37007194,-0.0,0.0,-0.0,3.11360026
SiO2_1190,-1.07690274,0.0,-0.0,0.0,-2.28122822,0.94306912,-0.0,1.23274209,-1.62128081,-1.07690274,0.0,-0.0,0.0,-2.28122822,-0.94306912,-0.0,-1.23274209,-1.62128081,-2.28122822,-0.0,-0.94306912,-0.0,-1.07690274,0.0,-1.23274209,0.0,-1.62128081,-2.28122822,-0.0,0.94306912,-0.0,-1.07690274,0.0,1.23274209,0.0,-1.62128081,3.35813095,-0.77074815,0.0,0.77074815,3.35813095,-0.0,0.0,-0.0,3.24256163,3.35813095,0.77074815,0.0,-0.77074815,3.35813095,-0.0,0.0,-0.0,3.24256163
SiO2_1191,-1.13461932,-1.1e-07,2.3e-07,-1.3e-07,-2.05251405,1.00328359,2.3e-07,0.87274931,-1.74014221,-1.13461932,1.1e-07,2.3e-07,1.3e-07,-2.05251454,-1.00328404,2.3e-07,-0.87274977,-1.74014221,-2.05251405,-1.3e-07,-1.00328359,-1.1e-07,-1.13461932,-2.3e-07,-0.87274931,-2.3e-07,-1.74014221,-2.05251454,1.3e-07,1.00328404,1.1e-07,-1.13461932,-2.3e-07,0.87274977,-2.3e-07,-1.74014221,3.18713361,0.69237606,-4.5e-07,-0.69237606,3.18713361,4.5e-07,-4.5e-07,4.5e-07,3.48028442,3.18713361,-0.69237606,-4.5e-07,0.69237606,3.18713361,4.5e-07,-4.5e-07,4.5e-07,3.48028442
SiO2_1192,-1.0604504,8e-08,2.2e-07,8e-08,-1.82653422,-0.6305491,2.2e-07,-0.67275812,-1.74697141,-1.0604504,-8e-08,2.2e-07,-8e-08,-1.8265339,0.63054867,2.2e-07,0.67275769,-1.74697141,-1.82653422,8e-08,0.6305491,8e-08,-1.0604504,-2.2e-07,0.67275812,-2.2e-07,-1.74697141,-1.8265339,-8e-08,-0.63054867,-8e-08,-1.0604504,-2.2e-07,-0.67275769,-2.2e-07,-1.74697141,2.88698447,-0.84212911,-4.3e-07,0.84212911,2.88698447,4.3e-07,-4.3e-07,4.3e-07,3.49394283,2.88698447,0.84212911,-4.3e-07,-0.84212911,2.88698447,4.3e-07,-4.3e-07,4.3e-07,3.49394283
SiO2_1193,-1.19771464,0.0,-0.0,0.0,-1.98243897,0.72888405,-0.0,0.81128404,-1.55334527,-1.19771464,0.0,0.0,0.0,-1.98243897,-0.72888405,0.0,-0.81128404,-1.55334527,-1.98243897,-0.0,-0.72888405,-0.0,-1.19771464,-0.0,-0.81128404,-0.0,-1.55334527,-1.98243897,-0.0,0.72888405,-0.0,-1.19771464,0.0,0.81128404,0.0,-1.55334527,3.18015361,0.89072685,0.0,-0.89072685,3.18015361,-0.0,0.0,-0.0,3.10669054,3.18015361,-0.89072685,0.0,0.89072685,3.18015361,-0.0,0.0,-0.0,3.10669054
SiO2_1194,-0.79069202,-0.0,-0.0,-0.0,-2.54693505,-1.42460498,-0.0,-1.21709509,-2.04649913,-0.79069202,0.0,-0.0,0.0,-2.54693505,1.42460498,-0.0,1.21709509,-2.04649913,-2.54693505,-0.0,1.42460498,-0.0,-0.79069202,0.0,1.21709509,0.0,-2.04649913,-2.54693505,0.0,-1.42460498,0.0,-0.79069202,0.0,-1.21709509,0.0,-2.04649913,3.33762706,-0.30618515,0.0,0.30618515,3.33762706,-0.0,0.0,-0.0,4.09299826,3.33762706,0.30618515,0.0,-0.30618515,3.33762706,-0.0,0.0,-0.0,4.09299826
SiO2_1195,-0.81682348,-1.4e-07,-2.4e-07,-1.7e-07,-2.47720373,-1.407628,-2.4e-07,-1.17558214,-2.07124481,-0.81682348,1.4e-07,-2.4e-07,1.7e-07,-2.47720312,1.40762752,-2.4e-07,1.17558165,-2.07124481,-2.47720312,1.7e-07,1.40762752,1.4e-07,-0.81682348,-2.4e-07,1.17558165,-2.4e-07,-2.07124481,-2.47720373,-1.7e-07,-1.407628,-1.4e-07,-0.81682348,-2.4e-07,-1.17558214,-2.4e-07,-2.07124481,3.2940269,0.37495073,4.9e-07,-0.37495073,3.2940269,4.9e-07,4.9e-07,4.9e-07,4.14248961,3.2940269,-0.37495073,4.9e-07,0.37495073,3.2940269,4.9e-07,4.9e-07,4.9e-07,4.14248961
SiO2_1196,-1.01959601,0.0,0.0,0.0,-1.90769405,-0.87342021,0.0,-0.82337719,-1.7473358,-1.01959601,-0.0,0.0,-0.0,-1.90769405,0.87342021,0.0,0.82337719,-1.7473358,-1.90769405,0.0,0.87342021,0.0,-1.01959601,-0.0,0.82337719,-0.0,-1.7473358,-1.90769405,-0.0,-0.87342021,-0.0,-1.01959601,-0.0,-0.82337719,-0.0,-1.7473358,2.92729006,-0.73880902,-0.0,0.73880902,2.92729006,0.0,-0.0,0.0,3.49467161,2.92729006,0.73880902,-0.0,-0.73880902,2.92729006,0.0,-0.0,0.0,3.49467161
SiO2_1197,-0.92356742,0.0,0.0,0.0,-2.66510396,-1.3671326,0.0,-1.36584848,-1.76962593,-0.92356742,0.0,0.0,0.0,-2.66510396,1.3671326,0.0,1.36584848,-1.76962593,-2.66510396,0.0,1.3671326,0.0,-0.92356742,-0.0,1.36584848,-0.0,-1.76962593,-2.66510396,0.0,-1.3671326,0.0,-0.92356742,-0.0,-1.36584848,-0.0,-1.76962593,3.58867138,0.44530802,-0.0,-0.44530802,3.58867138,0.0,-0.0,0.0,3.53925185,3.58867138,-0.44530802,-0.0,0.44530802,3.58867138,0.0,-0.0,0.0,3.53925185
SiO2_1198,-0.72139375,-0.0,-0.0,-0.0,-2.899053,-1.58157003,-0.0,-1.49651379,-1.97859182,-0.72139375,0.0,-0.0,0.0,-2.899053,1.58157003,-0.0,1.49651379,-1.97859182,-2.899053,-0.0,1.58157003,-0.0,-0.72139375,0.0,1.49651379,0.0,-1.97859182,-2.899053,0.0,-1.58157003,0.0,-0.72139375,0.0,-1.49651379,0.0,-1.97859182,3.62044676,-0.05627943,0.0,0.05627943,3.62044676,-0.0,0.0,-0.0,3.95718365,3.62044676,0.05627943,0.0,-0.05627943,3.62044676,-0.0,0.0,-0.0,3.95718365
SiO2_1199,-0.9709283,0.0,0.0,0.0,-2.7915627,-1.32504641,0.0,-1.42331859,-1.63316462,-0.9709283,-0.0,-0.0,0.0,-2.7915627,1.32504641,-0.0,1.42331859,-1.63316462,-2.7915627,-0.0,1.32504641,-0.0,-0.9709283,0.0,1.42331859,0.0,-1.63316462,-2.7915627,-0.0,-1.32504641,-0.0,-0.9709283,-0.0,-1.42331859,-0.0,-1.63316462,3.762491,0.35821928,0.0,-0.35821928,3.762491,-0.0,0.0,-0.0,3.26632924,3.762491,-0.35821928,0.0,0.35821928,3.762491,-0.0,0.0,-0.0,3.26632924
SiO2_12,-1.04258224,-0.0,0.0,-0.0,-2.57276011,-1.24974888,0.0,-1.31652806,-1.65646526,-1.04258224,0.0,-0.0,0.0,-2.57276011,1.24974888,-0.0,1.31652806,-1.65646526,-2.57276011,-0.0,1.24974888,-0.0,-1.04258224,0.0,1.31652806,0.0,-1.65646526,-2.57276011,0.0,-1.24974888,0.0,-1.04258224,-0.0,-1.31652806,-0.0,-1.65646526,3.61534235,-0.57342523,-0.0,0.57342523,3.61534235,0.0,-0.0,0.0,3.31293052,3.61534235,0.57342523,-0.0,-0.57342523,3.61534235,0.0,-0.0,0.0,3.31293052
SiO2_120,-1.0773386,0.0,0.0,0.0,-1.95889236,-0.797519,0.0,-0.79436717,-1.61130068,-1.0773386,-0.0,0.0,-0.0,-1.95889236,0.797519,0.0,0.79436717,-1.61130068,-1.95889236,0.0,0.797519,0.0,-1.0773386,-0.0,0.79436717,-0.0,-1.61130068,-1.95889236,-0.0,-0.797519,-0.0,-1.0773386,-0.0,-0.79436717,-0.0,-1.61130068,3.03623096,-0.91478439,-0.0,0.91478439,3.03623096,0.0,-0.0,0.0,3.22260136,3.03623096,0.91478439,-0.0,-0.91478439,3.03623096,0.0,-0.0,0.0,3.22260136
SiO2_1200,-1.0766788,0.0,0.0,0.0,-1.92790628,-0.82631682,0.0,-0.84111238,-1.68342989,-1.0766788,-0.0,0.0,-0.0,-1.92790628,0.82631682,0.0,0.84111238,-1.68342989,-1.92790628,0.0,0.82631682,0.0,-1.0766788,-0.0,0.84111238,-0.0,-1.68342989,-1.92790628,-0.0,-0.82631682,-0.0,-1.0766788,-0.0,-0.84111238,-0.0,-1.68342989,3.00458509,0.76489659,-0.0,-0.76489659,3.00458509,0.0,-0.0,0.0,3.36685979,3.00458509,-0.76489659,-0.0,0.76489659,3.00458509,0.0,-0.0,0.0,3.36685979
SiO2_1201,-1.09314469,-0.0,-0.0,-0.0,-2.52626851,1.18525441,-0.0,1.3013804,-1.59490824,-1.09314469,0.0,-0.0,0.0,-2.52626851,-1.18525441,-0.0,-1.3013804,-1.59490824,-2.52626851,-0.0,-1.18525441,-0.0,-1.09314469,-0.0,-1.3013804,-0.0,-1.59490824,-2.52626851,0.0,1.18525441,0.0,-1.09314469,0.0,1.3013804,0.0,-1.59490824,3.6194132,0.77384612,0.0,-0.77384612,3.6194132,-0.0,0.0,0.0,3.18981648,3.6194132,-0.77384612,0.0,0.77384612,3.6194132,0.0,0.0,-0.0,3.18981648
SiO2_1202,-1.08117578,0.0,-0.0,0.0,-1.89610944,0.67476119,-0.0,0.77626272,-1.6178528,-1.08117578,-0.0,-0.0,-0.0,-1.89610944,-0.67476119,-0.0,-0.77626272,-1.6178528,-1.89610944,0.0,-0.67476119,0.0,-1.08117578,0.0,-0.77626272,0.0,-1.6178528,-1.89610944,-0.0,0.67476119,-0.0,-1.08117578,0.0,0.77626272,0.0,-1.6178528,2.97728523,0.90410222,0.0,-0.90410222,2.97728523,-0.0,0.0,-0.0,3.23570561,2.97728523,-0.90410222,0.0,0.90410222,2.97728523,-0.0,0.0,-0.0,3.23570561
SiO2_1203,-0.85472948,0.0,0.0,0.0,-2.93775485,-1.4324212,0.0,-1.50986499,-1.72459168,-0.85472948,0.0,-0.0,0.0,-2.93775485,1.4324212,-0.0,1.50986499,-1.72459168,-2.93775485,-0.0,1.4324212,-0.0,-0.85472948,0.0,1.50986499,0.0,-1.72459168,-2.93775485,-0.0,-1.4324212,-0.0,-0.85472948,-0.0,-1.50986499,-0.0,-1.72459168,3.79248433,0.03127506,0.0,-0.03127506,3.79248433,0.0,0.0,0.0,3.44918336,3.79248433,-0.03127506,0.0,0.03127506,3.79248433,0.0,0.0,0.0,3.44918336
SiO2_1204,-0.96344063,-1.8e-07,-2.7e-07,-1.8e-07,-2.73548593,-1.25715467,-2.7e-07,-1.25111186,-1.87251635,-0.96344063,1.8e-07,-2.7e-07,1.8e-07,-2.73548665,1.2571552,-2.7e-07,1.2511124,-1.87251635,-2.73548593,-1.8e-07,1.25715467,-1.8e-07,-0.96344063,2.7e-07,1.25111186,2.7e-07,-1.87251635,-2.73548665,1.8e-07,-1.2571552,1.8e-07,-0.96344063,2.7e-07,-1.2511124,2.7e-07,-1.87251635,3.69892693,-0.04378633,5.4e-07,0.04378633,3.69892693,-5.4e-07,5.4e-07,-5.4e-07,3.74503271,3.69892693,0.04378633,5.4e-07,-0.04378633,3.69892693,-5.4e-07,5.4e-07,-5.4e-07,3.74503271
SiO2_1205,-0.99155137,-1.1e-07,-2.2e-07,-1.4e-07,-2.14595181,-1.14774027,-2.2e-07,-0.90979841,-1.84576783,-0.99155137,1.1e-07,-2.2e-07,1.4e-07,-2.14595132,1.14773983,-2.2e-07,0.90979797,-1.84576783,-2.14595132,1.4e-07,1.14773983,1.1e-07,-0.99155137,-2.2e-07,0.90979797,-2.2e-07,-1.84576783,-2.14595181,-1.4e-07,-1.14774027,-1.1e-07,-0.99155137,-2.2e-07,-0.90979841,-2.2e-07,-1.84576783,3.13750293,0.73340719,4.4e-07,-0.73340719,3.13750293,4.4e-07,4.4e-07,4.4e-07,3.69153565,3.13750293,-0.73340719,4.4e-07,0.73340719,3.13750293,4.4e-07,4.4e-07,4.4e-07,3.69153565
SiO2_1206,-1.00553222,-1.5e-07,2.4e-07,-1.6e-07,-2.32698454,1.22257401,2.4e-07,1.15666314,-1.81746939,-1.00553222,1.5e-07,2.4e-07,1.6e-07,-2.32698516,-1.22257449,2.4e-07,-1.15666361,-1.81746939,-2.32698454,-1.6e-07,-1.22257401,-1.5e-07,-1.00553222,-2.4e-07,-1.15666314,-2.4e-07,-1.81746939,-2.32698516,1.6e-07,1.22257449,1.5e-07,-1.00553222,-2.4e-07,1.15666361,-2.4e-07,-1.81746939,3.33251707,-0.66750714,-4.8e-07,0.66750714,3.33251707,4.8e-07,-4.8e-07,4.8e-07,3.63493877,3.33251707,0.66750714,-4.8e-07,-0.66750714,3.33251707,4.8e-07,-4.8e-07,4.8e-07,3.63493877
SiO2_1207,-1.03762597,0.0,0.0,0.0,-2.81736768,-1.27875745,0.0,-1.43789733,-1.53854204,-1.03762597,0.0,-0.0,0.0,-2.81736768,1.27875745,-0.0,1.43789733,-1.53854204,-2.81736768,-0.0,1.27875745,-0.0,-1.03762597,0.0,1.43789733,0.0,-1.53854204,-2.81736768,-0.0,-1.27875745,-0.0,-1.03762597,-0.0,-1.43789733,-0.0,-1.53854204,3.85499365,0.51878005,0.0,-0.51878005,3.85499365,-0.0,0.0,-0.0,3.07708408,3.85499365,-0.51878005,0.0,0.51878005,3.85499365,-0.0,0.0,-0.0,3.07708408
SiO2_1208,-0.99430818,-1.7e-07,-2.4e-07,-1.8e-07,-2.48355474,-1.27741687,-2.4e-07,-1.26024344,-1.7644319,-0.99430818,1.7e-07,-2.4e-07,1.8e-07,-2.48355544,1.27741736,-2.4e-07,1.26024393,-1.7644319,-2.48355474,-1.8e-07,1.27741687,-1.7e-07,-0.99430818,2.4e-07,1.26024344,2.4e-07,-1.7644319,-2.48355544,1.8e-07,-1.27741736,1.7e-07,-0.99430818,2.4e-07,-1.26024393,2.4e-07,-1.7644319,3.47786327,0.57074365,4.9e-07,-0.57074365,3.47786327,-4.9e-07,4.9e-07,-4.9e-07,3.52886379,3.47786327,-0.57074365,4.9e-07,0.57074365,3.47786327,-4.9e-07,4.9e-07,-4.9e-07,3.52886379
SiO2_1209,-1.04560303,-0.0,-0.0,-0.0,-2.14973804,-0.90458334,-0.0,-0.99372471,-1.60368574,-1.04560303,-0.0,0.0,-0.0,-2.14973804,0.90458334,0.0,0.99372471,-1.60368574,-2.14973804,0.0,0.90458334,0.0,-1.04560303,-0.0,0.99372471,-0.0,-1.60368574,-2.14973804,0.0,-0.90458334,0.0,-1.04560303,0.0,-0.99372471,0.0,-1.60368574,3.19534107,-0.92199895,-0.0,0.92199895,3.19534107,-0.0,0.0,0.0,3.20737149,3.19534107,0.92199895,0.0,-0.92199895,3.19534107,0.0,-0.0,-0.0,3.20737149
SiO2_121,-0.97651327,0.0,-0.0,0.0,-2.77545814,1.32218792,-0.0,1.41936139,-1.6370854,-0.97651327,-0.0,0.0,-0.0,-2.77545814,-1.32218792,0.0,-1.41936139,-1.6370854,-2.77545814,-0.0,-1.32218792,-0.0,-0.97651327,-0.0,-1.41936139,-0.0,-1.6370854,-2.77545814,-0.0,1.32218792,-0.0,-0.97651327,0.0,1.41936139,0.0,-1.6370854,3.7519714,-0.40351573,-0.0,0.40351573,3.7519714,-0.0,0.0,0.0,3.27417079,3.7519714,0.40351573,0.0,-0.40351573,3.7519714,0.0,-0.0,-0.0,3.27417079
SiO2_1210,-1.001965,8e-08,-2.1e-07,8e-08,-1.78182144,0.69024817,-2.1e-07,0.67628165,-1.76354433,-1.001965,-8e-08,-2.1e-07,-8e-08,-1.78182176,-0.69024859,-2.1e-07,-0.67628207,-1.76354433,-1.78182176,-8e-08,-0.69024859,-8e-08,-1.001965,-2.1e-07,-0.67628207,-2.1e-07,-1.76354433,-1.78182144,8e-08,0.69024817,8e-08,-1.001965,-2.1e-07,0.67628165,-2.1e-07,-1.76354433,2.7837866,0.81941,4.2e-07,-0.81941,2.7837866,4.2e-07,4.2e-07,4.2e-07,3.52708866,2.7837866,-0.81941,4.2e-07,0.81941,2.7837866,4.2e-07,4.2e-07,4.2e-07,3.52708866
SiO2_1211,-0.93215731,0.0,0.0,0.0,-2.6998273,-1.26153715,0.0,-1.23198906,-1.93775618,-0.93215731,-0.0,0.0,-0.0,-2.6998273,1.26153715,0.0,1.23198906,-1.93775618,-2.6998273,0.0,1.26153715,0.0,-0.93215731,-0.0,1.23198906,-0.0,-1.93775618,-2.6998273,-0.0,-1.26153715,-0.0,-0.93215731,-0.0,-1.23198906,-0.0,-1.93775618,3.6319846,0.03886606,-0.0,-0.03886606,3.6319846,0.0,-0.0,0.0,3.87551237,3.6319846,-0.03886606,-0.0,0.03886606,3.6319846,0.0,-0.0,0.0,3.87551237
SiO2_1212,-0.80593077,-1.6e-07,2.7e-07,-1.8e-07,-2.63025317,1.36679176,2.7e-07,1.15945128,-1.97959469,-0.80593077,1.6e-07,2.7e-07,1.8e-07,-2.63025385,-1.36679229,2.7e-07,-1.15945182,-1.97959469,-2.63025317,-1.8e-07,-1.36679176,-1.6e-07,-0.80593077,-2.7e-07,-1.15945128,-2.7e-07,-1.97959469,-2.63025385,1.8e-07,1.36679229,1.6e-07,-0.80593077,-2.7e-07,1.15945182,-2.7e-07,-1.97959469,3.43618428,0.17494863,-5.3e-07,-0.17494863,3.43618428,5.3e-07,-5.3e-07,5.3e-07,3.95918938,3.43618428,-0.17494863,-5.3e-07,0.17494863,3.43618428,5.3e-07,-5.3e-07,5.3e-07,3.95918938
SiO2_1213,-0.93679772,-0.0,0.0,-0.0,-2.76944895,1.31673803,0.0,1.38718775,-1.66599346,-0.93679772,0.0,-0.0,0.0,-2.76944895,-1.31673803,-0.0,-1.38718775,-1.66599346,-2.76944895,0.0,-1.31673803,0.0,-0.93679772,0.0,-1.38718775,0.0,-1.66599346,-2.76944895,0.0,1.31673803,0.0,-0.93679772,-0.0,1.38718775,-0.0,-1.66599346,3.70624667,-0.22329534,0.0,0.22329534,3.70624667,-0.0,0.0,-0.0,3.33198692,3.70624667,0.22329534,0.0,-0.22329534,3.70624667,-0.0,0.0,-0.0,3.33198692
SiO2_1214,-1.0018865,-1e-07,-2.1e-07,-1.1e-07,-2.01448239,-0.88453303,-2.1e-07,-0.82417233,-1.66193365,-1.0018865,1e-07,-2.1e-07,1.1e-07,-2.01448283,0.88453345,-2.1e-07,0.82417275,-1.66193365,-2.01448239,-1.1e-07,0.88453303,-1e-07,-1.0018865,2.1e-07,0.82417233,2.1e-07,-1.66193365,-2.01448283,1.1e-07,-0.88453345,1e-07,-1.0018865,2.1e-07,-0.82417275,2.1e-07,-1.66193365,3.01636912,0.94296107,4.2e-07,-0.94296107,3.01636912,-4.2e-07,4.2e-07,-4.2e-07,3.3238673,3.01636912,-0.94296107,4.2e-07,0.94296107,3.01636912,-4.2e-07,4.2e-07,-4.2e-07,3.3238673
SiO2_1215,-0.87949991,-0.0,-0.0,-0.0,-2.6431522,-1.40746615,-0.0,-1.35738284,-1.84756965,-0.87949991,0.0,-0.0,0.0,-2.6431522,1.40746615,-0.0,1.35738284,-1.84756965,-2.6431522,-0.0,1.40746615,-0.0,-0.87949991,0.0,1.35738284,0.0,-1.84756965,-2.6431522,0.0,-1.40746615,0.0,-0.87949991,0.0,-1.35738284,0.0,-1.84756965,3.52265211,-0.4919336,0.0,0.4919336,3.52265211,-0.0,0.0,-0.0,3.69513931,3.52265211,0.4919336,0.0,-0.4919336,3.52265211,-0.0,0.0,-0.0,3.69513931
SiO2_1216,-1.14930352,0.0,0.0,0.0,-1.98122859,-0.7862703,0.0,-0.89178703,-1.61339646,-1.14930352,-0.0,-0.0,-0.0,-1.98122859,0.7862703,-0.0,0.89178703,-1.61339646,-1.98122859,-0.0,0.7862703,-0.0,-1.14930352,-0.0,0.89178703,0.0,-1.61339646,-1.98122859,-0.0,-0.7862703,-0.0,-1.14930352,-0.0,-0.89178703,-0.0,-1.61339646,3.1305321,-0.82245677,0.0,0.82245677,3.1305321,0.0,0.0,0.0,3.22679291,3.1305321,0.82245677,0.0,-0.82245677,3.1305321,0.0,0.0,0.0,3.22679291
SiO2_1217,-0.89630744,-0.0,-0.0,-0.0,-2.71084083,-1.40233043,-0.0,-1.40518823,-1.78734561,-0.89630744,0.0,-0.0,0.0,-2.71084083,1.40233043,-0.0,1.40518823,-1.78734561,-2.71084083,-0.0,1.40233043,-0.0,-0.89630744,0.0,1.40518823,0.0,-1.78734561,-2.71084083,0.0,-1.40233043,0.0,-0.89630744,0.0,-1.40518823,0.0,-1.78734561,3.60714827,-0.50660258,-0.0,0.50660258,3.60714827,-0.0,0.0,0.0,3.57469123,3.60714827,0.50660258,0.0,-0.50660258,3.60714827,0.0,-0.0,-0.0,3.57469123
SiO2_1218,-0.8449663,-1.5e-07,-2.5e-07,-1.7e-07,-2.48270963,-1.37734718,-2.5e-07,-1.18876674,-2.01116376,-0.8449663,1.5e-07,-2.5e-07,1.7e-07,-2.48271026,1.37734768,-2.5e-07,1.18876723,-2.01116376,-2.48270963,-1.7e-07,1.37734718,-1.5e-07,-0.8449663,2.5e-07,1.18876674,2.5e-07,-2.01116376,-2.48271026,1.7e-07,-1.37734768,1.5e-07,-0.8449663,2.5e-07,-1.18876723,2.5e-07,-2.01116376,3.32767624,0.35953156,4.9e-07,-0.35953156,3.32767624,-4.9e-07,4.9e-07,-4.9e-07,4.02232751,3.32767624,-0.35953156,4.9e-07,0.35953156,3.32767624,-4.9e-07,4.9e-07,-4.9e-07,4.02232751
SiO2_1219,-0.84512383,0.0,0.0,0.0,-2.83094751,-1.46755039,0.0,-1.47284033,-1.81365538,-0.84512383,0.0,-0.0,0.0,-2.83094751,1.46755039,-0.0,1.47284033,-1.81365538,-2.83094751,-0.0,1.46755039,-0.0,-0.84512383,0.0,1.47284033,0.0,-1.81365538,-2.83094751,-0.0,-1.46755039,-0.0,-0.84512383,-0.0,-1.47284033,-0.0,-1.81365538,3.67607134,0.37793362,0.0,-0.37793362,3.67607134,-0.0,0.0,-0.0,3.62731076,3.67607134,-0.37793362,0.0,0.37793362,3.67607134,-0.0,0.0,-0.0,3.62731076
